|metroId|metropolitanAreas|lat|long|CDD|URB_AREA|URB_AREA_CORE|FRAGMENTATION|POP_DEN|PWM_EX_CORE|T_Y0_14_SH_NAT|T_Y15_64_SH_NAT|T_Y65_MAX_SH_NAT|CONSTR_RAT|TREECOVER_SHARE_CORE|CITY_REL_ROADS|CITY_REL_WATER|CITY_EVAPOTRANS
586|USA19|San Antonio|29.4246002|-98.4951405|1.669924631753334|2.114529307729125|1.6310019760335595|-0.23299447314800614|-0.4333641978551243|-1.051668614935068|-0.29323231107899095|-0.29478848494232196|-0.2878250180558238|0.5677282026703767|0.43678892231077815|-0.18114618488156323|-0.2445715036736516|0.6892260835678208
587|USA20|Portland|45.5202471|-122.6741949|0.03509606593590174|1.5868239546631902|1.3496664322857599|0.09647073161361973|-0.6544771312594374|-0.9718652422749334|-0.29323231107899095|-0.3085665229638528|-0.30256297528906195|-0.39228101836291623|-0.6123728077847296|-0.17466256766459884|-0.20624706785584326|1.8095195935068213
588|USA21|Cincinnati|39.1014537|-84.5124602|-0.28248042911309273|1.448462185261756|1.0721585830107194|-0.19831392527836128|-0.5002555054396224|-0.57284837897426|-0.29323231107899095|-0.3085665229638528|-0.3173009325223001|0.13895120538205358|-0.9755441758947131|-0.18114102511342783|-0.2445410044637011|0.6901176313815514
589|USA22|Las Vegas|36.1672559|-115.148516|-0.43988790926781174|1.3374509981838614|1.1046939860291725|-0.1376229665064828|-0.11377239495141125|-0.588809053506287|-0.3071534634259681|-0.3085665229638528|-0.2878250180558238|1.258110373951616|0.2708958282358475|-0.1849776812769453|-0.2672193455768994|0.027188149886269677
590|USA23|Orange|33.7500378|-117.8704931|-0.4233187008304729|1.097731188406958|0.6185767879887568|-0.40639721249623034|0.16865757040535842|-0.9718652422749334|-0.32107461577294527|-0.3085665229638528|-0.30256297528906195|2.1652251176010613|1.929826768985155|-0.18639882884337403|-0.2756196994032676|-0.21836959080977317
591|USA24|Jackson (MO)|39.03540865|-94.35827545075793|0.22288042822574194|0.8564025208463172|0.4310197588235571|-0.3457062537243518|-0.3330272364783772|-0.7164944497625023|-0.3071534634259681|-0.3085665229638528|-0.3173009325223001|0.23816574541802607|0.37850215952769456|-0.18383884673849488|-0.26048773423782323|0.22396548877391811
592|USA25|Indianapolis|39.7683331|-86.1583502|-0.17201903953083378|0.9336276944657222|1.2405771398121233|-0.28501529495247335|-0.5448497104959544|-0.9239832186788526|-0.29323231107899095|-0.29478848494232196|-0.2878250180558238|-0.41818781307800273|0.11396992843523734|-0.17868718681019063|-0.23003645161723862|1.1141122987970733
593|USA26|Cuyahoga|41.48741|-81.684896|1.3965326925372432|0.8129633606854019|0.9592415960643236|-0.311025705854707|-0.5671468130241205|-0.7484157988265563|-0.29323231107899095|-0.3085665229638528|-0.33203888975553836|-0.43735430748967974|-0.1460787055200595|-0.179268029280287|-0.2334697912516671|1.0137494877657032
594|USA27|New Haven|41.298434349999994|-72.93102342707913|-0.3818956797371258|1.0076351525176521|0.7334076221715321|-0.09427228166942678|-0.529984975477177|-0.57284837897426|-0.3071534634259681|-0.3085665229638528|-0.3173009325223001|-0.235782717382749|-0.9127738159744689|-0.18035084347898198|-0.2398702683112806|0.8266518108556993
595|USA28|Charlotte|35.2272086|-80.8430827|-0.4840724651007153|0.8065279295504515|0.36403510555027147|-0.2503347470828286|-0.09147529242324523|-0.7005337752304754|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|1.1794744212955277|-0.6841103619792942|-0.185982361843876|-0.2731579774572624|-0.14640894584438713
596|USA29|Sacramento|38.5810606|-121.493895|1.4600479915470421|1.20391580213364|0.7410630111170504|-0.3370361167569406|-0.63961239624066|-0.8920618696147988|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|-0.2701618913817493|0.7775423047349602|-0.1788817837798676|-0.23118670753537202|1.0804882098220965
597|USA30|Austin|30.2711286|-97.7436995|-0.014611559376114783|0.5989852754483003|0.8329276784632708|-0.18097365134353885|-0.7585302763908789|-0.8122584969546641|-0.3071534634259681|-0.3223445609853836|-0.34677684698877653|-0.8946307843481176|-0.02053798567957135|-0.16508308956641002|-0.1496231060677308|3.464741791684089
598|USA31|Columbus|39.9622601|-83.0007065|1.8521859245640613|0.9915465746802761|0.677906052316524|-0.17230351437612768|0.07575297653799998|-0.9878259168069604|-0.3489169204668996|-0.3361225990069145|-0.2878250180558238|2.4329815724706796|-0.7468807218995382|-0.18672905400403797|-0.2775716488401|-0.2754286508885217
599|USA32|Milwaukee|43.0349931|-87.922497|-0.05603458046946189|0.5169335284776825|0.3582935638411327|0.4346060733426569|-0.6619094987688261|-0.4770843317820982|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|-0.6187925081724964|-0.12366071983425804|-0.17873141339420812|-0.23029787341681437|1.1064704603936695
600|USA33|Jacksonville|30.3321838|-81.655651|0.4079032557760257|-0.1539601673408991|-0.07997745328979317|-0.2763451579850622|-0.6266057530992298|-0.6845731006984485|-0.32107461577294527|-0.3361225990069145|-0.34677684698877653|-0.9010010443209332|-0.07434115132549479|-0.18076436203954552|-0.24231456213731412|0.7552006217838738
601|USA34|Salt Lake|40.6632297|-111.9103124|0.13451131655993478|0.7630887693895361|0.31618892464078174|-0.2503347470828286|-0.6117410180804526|-0.7324551242945294|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|-0.3217254842294769|0.8761814417524868|-0.18094421681455|-0.24337767745558891|0.7241238122766981
602|USA35|Tampa-Pinellas|27.8920575|-82.6562638|0.8607949530632872|0.5700258353410235|0.6434568020616914|-0.12895282953907164|-0.6749161419102563|-0.796297822422637|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|-0.6030731419577161|-0.5316680593158443|-0.17853460509533028|-0.2291345464087022|1.1404766412888163
603|USA36|Jefferson (KY)|38.1787175|-85.664528|-0.4509340482260376|0.9336276944657222|0.8769461649000013|-0.24166461011541734|-0.2884330314220451|-0.9718652422749334|-0.3489169204668996|-0.3361225990069145|-0.33203888975553836|1.2998321108461084|1.6204585665210947|-0.18586516139622963|-0.2724652096883866|-0.12615807407536705
604|USA37|Memphis|35.1490215|-90.0516285|-0.4426494440073682|0.5281955329638457|0.612835246279618|0.4259359363752457|-0.20481889694142252|-0.5249663553781792|-0.33499576811992243|-0.3223445609853836|-0.3173009325223001|0.5678518816283845|1.5352702209150493|-0.18576491447245666|-0.2718726536093482|-0.10883657369431843
605|USA38|Davidson|35.4992614|-80.8485218|1.570509381129301|0.6794281646351806|0.4233643698780387|-0.14629310347389407|-0.6563352231367846|-0.8601405205507447|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|-0.45423577219709754|-0.9262246073859498|-0.18000661323337916|-0.2378355353045825|0.8861307864288591
606|USA39|Oklahoma|34.9550817|-97.2684063|0.1980266155697337|0.5523283997199098|0.6300598714070343|-0.5104388561051648|-0.4872488622981922|-0.9239832186788526|-0.33499576811992243|-0.3361225990069145|-0.34677684698877653|0.06521089703724747|0.3022810081959695|-0.1843732512953729|-0.2636465809826972|0.13162660806612184
607|USA40|Hartford|41.7655582|-72.69061276146614|-0.4951186040589412|0.42844635037211415|0.4386751477690754|-0.2156541992131837|-0.3348853283557244|-0.9080225441468257|-0.3489169204668996|-0.3361225990069145|-0.33203888975553836|0.425202208190511|0.4905920879567018|-0.18580029573967063|-0.27208179104900876|-0.11495004441704147
608|USA41|Pittsburgh|40.4416941|-79.9900861|0.6426337086383259|0.024623046653975123|0.16690884020317379|-0.14629310347389407|-0.749239817004143|-0.01422477035331718|-0.33499576811992243|-0.3499006370284453|-0.34677684698877653|-0.954456671309479|0.1319043169838786|-0.1732178325866941|-0.19770728906970134|2.059152981351346
609|USA42|New Orleans|29.9499323|-90.0701156|0.04061913541501469|0.23055684297238863|-0.27136217692775205|-0.2763451579850622|-0.6619094987688261|-0.828219171486691|-0.3489169204668996|-0.3361225990069145|-0.34677684698877653|-0.6770752903005187|0.12742071984671824|-0.18056018264333143|-0.24110766482927262|0.7904804424129213
610|USA43|Virginia Beach|36.8529841|-75.9774183|0.2560188451004196|0.1581582427041964|0.2721704382040512|-0.43240762339846395|-0.3367434202330715|-0.796297822422637|-0.33499576811992243|-0.3361225990069145|-0.34677684698877653|-0.060644311844647754|0.741673527637678|-0.18567056442655266|-0.2713149537702532|-0.09253398510039025
611|USA44|Erie (NY)|42.352536|-79.322918|0.44380320739025986|0.579678982043449|0.3736043417321694|0.18317210128773181|-0.6581933150141317|-0.4611236572500713|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.4230976042674926|1.965695546082437|-0.18109458720020946|-0.24426651157414653|0.6981415617051253
612|USA45|Fresno (Greater)|36.722727|-119.7879217|1.937793501490312|0.7952659250642882|1.144884777993144|-0.3890569385614079|0.020010220217584904|-0.9559045677429066|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|2.007381098215579|0.0915519427494359|-0.18675264151551396|-0.27771107379987375|-0.2795042980370038
613|USA46|Richmond (Greater)|51.4613531|-0.3032767|2.600561838983866|0.1018482202733802|0.3200166191135409|-0.1376229665064828|-0.7696788276549619|-1.115511313063176|-0.3489169204668996|-0.3499006370284453|-0.33203888975553836|-0.9523408607296113|-0.9934785644433543|-0.17124016717137855|-0.18601737759867135|2.400870521956887
614|USA47|Wake|19.28988935|166.64921739111432|0.5183646453582846|0.6231181422043645|0.4118812864597612|0.30455401883148875|-0.7455236332494487|-0.49304500631412534|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.7133446047022073|-0.6527251820191722|-0.17516748783213187|-0.209231633401|1.7222752717346275
615|USA48|Jefferson (AL)|33.569833|-86.782298|-0.48683399984027176|0.5233689596126329|0.13820113165747996|0.10514086858103092|-0.6711999581555619|-1.115511313063176|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.44129461085940924|1.194516838490867|-0.1812943439380218|-0.24544726670223044|0.6636259249164178
616|USA49|Tampa-Hillsborough|27.9477595|-82.458444|-0.4564571177051506|0.3930514791298868|0.3391550914773368|-0.3196958428221182|-0.1472180487436603|-1.051668614935068|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|1.2579889064412304|1.8177368405561476|-0.18693175918078483|-0.2787698320881557|-0.31045374357078925
617|USA50|Pima|32.1112624|-111.6546163|-0.21896513010329383|-0.04294898026300431|0.06547493667505558|0.33056442973372246|-0.7994082976925165|-1.291078732915472|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-1.03845638922273|-0.12366071983425804|-0.16235357222279712|-0.13348902400391266|3.936370585147495
618|USA51|Tulsa|36.1556805|-95.9929113|-0.24934201223841504|0.18711768281147328|0.06164724220229641|0.3739151145707785|-0.7157941632118939|-0.8601405205507447|-0.3489169204668996|-0.3499006370284453|-0.36151480422201465|-0.7543731196099455|-1.0114129529919953|-0.1794242965438155|-0.23439348161016818|0.9867483254070094
619|USA52|Albany|42.6511674|-73.754968|-0.48683399984027176|0.002099037681648643|0.10375188140264736|-0.024911185930137133|-0.4872488622981922|-1.051668614935068|-0.3628380728138767|-0.3499006370284453|-0.34677684698877653|-0.325875133719387|-0.09227553987413589|-0.18558579680718582|-0.2708138953210663|-0.07788712816053289
620|USA53|Providence|41.8239891|-71.4128343|0.8663180225424002|0.053582486761252025|0.26260120202215326|-0.016241048962725955|-0.7715369195323091|-0.1419101666095325|-0.33499576811992243|-0.3499006370284453|-0.36151480422201465|-0.9453325461958024|-0.6975611533907751|-0.1732148841477596|-0.1976898609497296|2.059662437244906
621|USA54|Albuquerque|35.0841034|-106.650985|-0.23553433854063266|0.14850509600177075|0.375518188968549|-0.3717166646265855|-0.5225526079677885|-0.7324551242945294|-0.3489169204668996|-0.3499006370284453|-0.36151480422201465|-0.19225556894993634|0.2843466196473284|-0.185276947828797|-0.2689882997540288|-0.0245216233100962
622|USA55|Douglas (NE)|45.9340479|-95.4627651|1.4490018525888162|-0.1539601673408991|0.015714908529186274|-0.3803868015939967|-0.7399493576174072|-0.57284837897426|-0.3489169204668996|-0.3499006370284453|-0.36151480422201465|-0.9568851495106556|-1.1504044642439644|-0.17813656583917287|-0.22678175021252026|1.209253186919451
623|USA56|Rochester (NY)|43.157285|-77.615214|1.20322526076829|0.35765660788765946|0.03868107536574134|-0.05092159683237074|-0.7083617957025053|-0.6526517516343947|-0.3489169204668996|-0.3499006370284453|-0.36151480422201465|-0.5881552681277907|0.42333813089929745|-0.18075993938114376|-0.24228841995735653|0.7559648056242141
624|USA57|Kern|35.3145701|-118.7538222|-0.4536955829655941|0.12276337146196907|0.34489663318647557|-0.24166461011541734|-0.47795840291145636|-1.1953146857233106|-0.3628380728138767|-0.3499006370284453|-0.34677684698877653|-0.06692565167087673|2.584431951010557|-0.1858165121538104|-0.2721776457088532|-0.11775205183162284
625|USA58|Ventura|34.4458248|-119.0779359|3.006507445698668|-0.20222590085302727|-0.041700508562201394|-0.024911185930137133|-0.47238412727941487|-0.5249663553781792|-0.33499576811992243|-0.3636786750499761|-0.36151480422201465|-0.6026141678609467|-1.1414372699696438|-0.1857958730812689|-0.27205564886905126|-0.11418586057670109
626|USA59|El Paso (TX)|31.7754152|-106.464634|0.579118409628527|0.2772137187007792|0.06930263114781476|-0.17230351437612768|-0.682348509419645|-0.78033714789061|-0.3628380728138767|-0.3499006370284453|-0.36151480422201465|-0.5141949247244616|1.9791463374939178|-0.18237863235618398|-0.2518564578218298|0.4762735200596342
627|USA60|East Baton Rouge|30.4459596|-91.18738|-0.41779563135135994|0.1694202471903596|0.3295858552954389|0.26120333399443274|-0.38319571716675077|-0.6845731006984485|-0.3628380728138767|-0.3636786750499761|-0.34677684698877653|0.4849834233310188|-0.24471784253758583|-0.186705466492562|-0.2774322238803263|-0.2713530037400396
628|USA61|Worcester|42.2625621|-71.8018877|2.006831869979224|0.7148230358774079|1.0491924161741644|-0.12895282953907164|-0.4668098516473733|-1.051668614935068|-0.3628380728138767|-0.3636786750499761|-0.3173009325223001|1.151483670325952|0.10948633129807715|-0.1861460002047407|-0.2741252381156928|-0.17468374793698127
629|USA62|Hidalgo|20.5|-99.0|-0.3570418670811175|0.08897735800347935|0.14777036783937791|-0.19831392527836128|-0.28100066391265643|-0.57284837897426|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|0.674283448419275|-0.8051674846826221|-0.18714920655220416|-0.2800551559360699|-0.348026115720858
630|USA63|Richland|38.7060457|-88.0949352|0.17317280291372542|-0.01881611350694023|0.17647807638507174|-0.267675021017651|-0.49096504605288654|-0.7164944497625023|-0.3489169204668996|-0.3636786750499761|-0.36151480422201465|-0.2110672107364789|-1.096601298598041|-0.18610472205965772|-0.2738812444360887|-0.16755136542713772
631|USA64|Lehigh|42.3599729|-94.0521771|-0.48683399984027176|0.0471470556263016|0.19370270151248803|-0.25900488405023975|-0.5355592511092186|-0.8122584969546641|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.19868158691128296|-0.0429559713653728|-0.18579071331313352|-0.27202514965910074|-0.1132943127629706
632|USA65|Sarasota|27.3364347|-82.5306527|0.8966949046775214|0.19677082951389893|0.017628755765565864|-0.2243243361805949|-0.6656256825235204|-0.9080225441468257|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.4733114169898812|1.0644925215132188|-0.18338773558151644|-0.2578212318821504|0.301912240488637
633|USA66|Montgomery (OH)|39.2282432|-84.3539662|-0.4978801387984977|-0.1845284652319136|-0.09911592565358907|0.08780059464620855|-0.6581933150141317|-1.1314719875952028|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.7737528680745218|0.40988733948781636|-0.18408430427979194|-0.2619386252254688|0.18155328563502687
634|USA67|San Joaquin|37.9372901|-121.2773719|-0.4426494440073682|-0.14269816285473585|0.025284144711084217|-0.267675021017651|-0.6656256825235204|-1.323000081979526|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.7605745581747068|-0.5002828793557224|-0.18369289901123714|-0.2596250422992232|0.24918355550515062
635|USA68|Kent|51.20707485|0.7210361813401444|-0.1803036437495032|-0.22474990982535376|-0.18141135681791137|-0.2156541992131837|-0.8142730327112939|-1.1633933366592566|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-1.0763845380619326|-1.1055684928723615|-0.16030882982172173|-0.1214026228035261|4.289678247331532
636|USA69|Charleston|32.7876012|-79.9402728|-0.4730263261424894|0.17102910497409723|0.16116729849403502|-0.2763451579850622|-0.4649517597700262|-1.0676292894670951|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|0.3982571844295781|2.391637274112665|-0.18657942072811212|-0.2766871717515353|-0.24957376429033878
637|USA70|Onondaga|42.4442037|-84.5621963|2.142147072217491|0.5233689596126329|0.8214445950449932|-0.12895282953907164|-0.3070139501955168|-1.0676292894670951|-0.3628380728138767|-0.3636786750499761|-0.33203888975553836|1.892922586853502|0.0063635971433904535|-0.1871182479433919|-0.27987216067636683|-0.3426768288384754
638|USA71|El Paso (CO)|31.8072184|-106.2230394|0.6564413823361083|0.0037078954653862487|0.11906265929368408|0.07913045767879738|-0.7306588982306713|-0.9080225441468257|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.7530122265433596|-1.145920867106804|-0.18187076374971647|-0.24885446415670134|0.564027297725388
639|USA72|Ada|38.8398935|-83.5051704|-0.33218805442510924|-0.22796762539282897|-0.14122056485394002|0.2958838818640776|-0.7139360713345468|-0.8761011950827716|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.8983954535699005|-0.9082902188373088|-0.18244423512247662|-0.25224423349120056|0.4649381264279186
640|USA73|Hampden|44.7445159|-68.836982|-0.412272561872247|0.1645936738391468|-0.028303577907544272|0.4346060733426569|-0.6433285799953544|-0.588809053506287|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.26172489358079165|0.7730587075977999|-0.18490028475491468|-0.26676185742764186|0.04056136709222639
641|USA74|Lee|30.3031353|-96.9588587|-0.3901802839557952|0.06645334903115287|0.06930263114781476|-0.024911185930137133|-0.4315061059777771|-0.6686124261664216|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|0.4468220893348959|-0.4106109366125165|-0.18697672287453596|-0.27903561091772433|-0.3182229459475831
642|USA75|Sedgwick|37.6448148|-97.4641388|0.4907492979627199|-0.2649713544187939|-0.16610057892687466|-0.05092159683237074|-0.6711999581555619|-0.49304500631412534|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.8411325692258859|1.1048448957476613|-0.18435334933256503|-0.2635289411728881|0.13506543534765356
643|USA76|Polk|30.7642828|-94.8192175|-0.46198018718426354|-0.060646415884117975|0.05399185325677805|-0.016241048962725955|-0.6451866718727015|-0.8122584969546641|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.5374898831036473|-0.8903558302886675|-0.18494745977786667|-0.2670407073471893|0.032410072795262236
644|USA77|Dauphin|43.8981823|5.7830186|1.9129396888343038|0.34639460340149625|0.6109213990432384|-0.18097365134353885|-0.5411335267412601|-1.1793540111912835|-0.3767592251608539|-0.3636786750499761|-0.34677684698877653|0.6066328463748957|0.338149785293252|-0.18635091671068843|-0.27533649245372716|-0.210090932539419
645|USA78|Lucas|41.0147422|-93.3427643|-0.43988790926781174|-0.08477928264018206|0.0980103396935086|-0.17230351437612768|0.07761106841534714|-0.57284837897426|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|1.5835439735785397|0.338149785293252|-0.1880300526838859|-0.2852618067776207|-0.5002260639219841
646|USA79|Pulaski|37.2314232|-89.1183427|-0.06708071942768778|-0.11212986496372135|-0.08571899499893194|0.01843949890691891|-0.6656256825235204|-0.7324551242945294|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.6293466337549368|1.1676152556679056|-0.18474180616218533|-0.265825095979162|0.06794462137109004
647|USA80|Dane|45.7849803|15.5077166|-0.10298067104192193|-0.12017415388240939|0.04250876983850052|-0.07693200773460443|-0.7733950114096562|-1.0357079404030411|-0.3489169204668996|-0.3636786750499761|-0.3762527614552528|-0.9397517082511859|1.1810660470793863|-0.1782235447877406|-0.22729587975168594|1.1942242380594232
648|USA81|Brevard|28.2100203|-80.7997185|-0.35428033234156103|0.14367852265055794|0.36977664725941023|0.399925525473012|-0.4593774841379847|-0.5568877044422329|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|0.6292590517585541|-0.6616923762934928|-0.18695239825332632|-0.2788918289279577|-0.314019934825711
649|USA82|Summit|39.6070951|-106.0636654|0.6812951949921165|-0.20383475863676487|-0.04361435579858098|-0.11161255560424921|-0.5987343749390224|-0.44516298271804444|-0.3628380728138767|-0.3636786750499761|-0.3762527614552528|-0.5797940908650877|-0.7962002904083015|-0.18593666104039125|-0.27288784159770074|-0.13851237949420325
650|USA83|Hamilton (TN)|36.4987144|-82.2615242|0.10689596916437005|-0.1250007272336222|-0.11251285630824619|0.36524497760336716|-0.7789692870416978|-0.8601405205507447|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.9357312559976073|-0.6841103619792942|-0.178568512143077|-0.22933496978837697|1.1346178985128736
651|USA84|Utah|39.4225192|-111.714358|-0.1167883447397043|-0.16683102961079996|-0.1469621065630788|-0.3457062537243518|-0.6489028556273959|-0.6845731006984485|-0.3628380728138767|-0.3636786750499761|-0.3762527614552528|-0.6404177171008473|-1.0338309386777969|-0.18520249974570088|-0.2685482397247429|-0.01165786199769975
652|USA85|Lancaster (PA)|40.03813|-76.3056686|-0.2631496859361974|-0.31001937236344684|-0.1756698151087726|-0.024911185930137133|-0.7826854707963921|-0.9080225441468257|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-1.027841105852478|0.31573179960745057|-0.1782530291770856|-0.22747016095140313|1.1891296791238208
653|USA86|Stanislaus|37.5500871|-121.0501425|1.7058245833675683|0.2225125540537006|0.46355516184201007|-0.19831392527836128|-0.5615725373920789|-1.1314719875952028|-0.3767592251608539|-0.3774567130715069|-0.34677684698877653|0.3949723860675902|1.642876552206896|-0.18640767416017753|-0.27567198376318275|-0.21989795849045396
